127.0.0.1 - - [17/Aug/2022:12:54:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:40 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:40 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:40 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:51 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77175
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:51 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:51 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:52 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:55 +0900] "GET /semiProject/myPage HTTP/1.1" 200 25005
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:55 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:55 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:51:55 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:52:11 +0900] "GET /semiProject/bookComplete2?ticketing_no=43&user_id=user01 HTTP/1.1" 200 21843
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:52:11 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:52:11 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:52:11 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:52:17 +0900] "GET /semiProject/main2 HTTP/1.1" 200 77175
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:52:17 +0900] "GET /semiProject/assets/vendor/hs-mega-menu/dist/hs-mega-menu.min.js HTTP/1.1" 404 890
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:52:17 +0900] "GET /semiProject/assets/vendor/bootstrap/dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 898
0:0:0:0:0:0:0:1 - - [17/Aug/2022:15:52:17 +0900] "GET /semiProject/site.webmanifest HTTP/1.1" 404 839
